GeneName	logFC	logCPM	F	PValue	FDR
Snhg6	-0.385517290673123	9.71179617626078	0.478072864976251	0.602153898716128	1
Wipi2	0.347495544006804	9.67113997362957	0.72132689806041	0.602217564354466	1
Gata3	-0.313654744136964	9.80926301822774	0.283878773290618	0.60257551483909	1
Zc3h12a	-0.391946174711133	9.81139489139621	0.413010185715162	0.602870781602927	1
Pde3b	0.355299086813261	9.81440575378727	0.398248851888675	0.603050593867371	1
Arhgap27	0.383173126242479	9.71563709545023	0.480178886879137	0.603270614956618	1
Mocs3	0.338796217442955	9.67302080780512	0.579402797360805	0.603554172589214	1
Lysmd3	0.338796217442955	9.67302080780512	0.579402797360805	0.603554172589214	1
Rbbp7	-0.325309518223819	9.74852792472897	0.305589916756542	0.603842875762858	1
BC023829	0.347986958642945	9.67082544275867	0.622720649673548	0.603998217662858	1
Plk4	0.347986958642945	9.67082544275867	0.622720649673548	0.603998217662858	1
Nsmaf	0.347986958642945	9.67082544275867	0.622720649673548	0.603998217662858	1
Tvp23b	-0.383927824110237	9.7742167810691	0.415409288704392	0.604282583420781	1
Stard3nl	-0.394756848296179	9.77710276939759	0.415905154563025	0.604799935897817	1
Irf7	0.374982484331663	9.71067031687592	0.468501124563268	0.60493000708089	1
Gm20186	0.283792130075803	10.0150316505194	0.268521396834164	0.605277310021725	1
Bscl2	-0.381879186200215	9.71297093271688	0.475975029138278	0.605568001192256	1
Hexim1	-0.366098124610615	9.74916788375827	0.448866682105071	0.605678315455465	1
Fam76b	0.377609856403073	9.71399423651191	0.471371728630204	0.606827308636637	1
Hsbp1	-0.336046537597427	9.88948805377252	0.335417413858509	0.606971640323359	1
Cs	0.368229997760891	9.71308801644041	0.457638077224834	0.607539033095696	1
March5	0.318119114161586	9.78820919777261	0.293338405993473	0.607795000471738	1
Nudt21	0.337754183406129	9.82786782406702	0.345246623588955	0.60781856161627	1
Rpl34	-0.15594169757751	11.9836530577719	0.26367606590688	0.608547824988504	1
Rps9	-0.160752078917027	12.0207384657631	0.263641051522624	0.608571597077739	1
Tgoln1	-0.29603986681683	9.89724743611983	0.271554305139297	0.608627911545675	1
Psme3	-0.474712732983163	9.74910949287671	0.727653521339477	0.608702009868998	1
Arf6	-0.314766428429978	9.91932228051719	0.315974819159038	0.608851716148815	1
Cnot3	-0.416517860968553	9.7494625252527	0.566824590851733	0.609884506788967	1
Dnajc2	-0.376612446298665	9.73338977918484	0.393728780115102	0.610181004371308	1
Traf3	0.35694820099759	9.71263305935561	0.449999655232392	0.61062483308754	1
Zfp36l1	-0.300131298645665	10.314863547754	0.260483635815897	0.610723498367569	1
Ier3ip1	0.274062787030285	10.0741719344387	0.258947806640159	0.61177618129027	1
Arpc1b	-0.276146925356615	10.2360083517911	0.258945271081943	0.611777922454749	1
Uvssa	-0.363610086019503	9.71022704231299	0.457014202082444	0.611980260783232	1
Enpp4	-0.362286053571098	9.78726476915273	0.379780127490623	0.612073318272963	1
Tapbp	0.334508070420677	9.86039191428417	0.375365210517041	0.612819404600125	1
Commd4	0.353302413352753	9.7906542901823	0.389640024379699	0.613038873155029	1
Rrs1	0.334466466157701	9.67161893620453	0.509285402613663	0.613152718398158	1
Irak1	0.334466466157701	9.67161893620453	0.509285402613663	0.613152718398158	1
Ppm1a	0.334466466157701	9.67161893620453	0.509285402613663	0.613152718398158	1
Cd9	0.339296723407761	9.67049913756549	0.677207045477038	0.613152847206429	1
Lcmt1	0.339296723407761	9.67049913756549	0.677207045477038	0.613152847206429	1
Abi3	-0.29998290101952	10.0040085541144	0.259484534434824	0.613200512047912	1
Phxr4	-0.349234425427894	9.71191275896223	0.410071983008825	0.614283246135541	1
Tspan13	-0.29505882180736	9.7488222807216	0.262635791906822	0.614308513036572	1
Lmbrd1	0.351156869495605	9.67232808106063	0.666969286996867	0.614435676466273	1
Fam168b	0.351156869495605	9.67232808106063	0.666969286996867	0.614435676466273	1
Mapkapk2	0.351156869495605	9.67232808106063	0.666969286996867	0.614435676466273	1
Etfdh	-0.365981622990423	9.71338623865216	0.446445647174063	0.614975523176175	1
Mrpl52	0.272535703180406	10.1479398054793	0.253997646700033	0.61519610512521	1
Mknk2	-0.333076414999422	9.83127180214015	0.325504033813251	0.615325779811872	1
Trip12	-0.36384596349957	9.71127533583195	0.445244825453061	0.615437382689748	1
Snw1	0.322006692597871	9.75374817668754	0.310242978642264	0.615551885773515	1
Rps5	-0.146310536385006	12.0639682963156	0.253365684868743	0.615635715550665	1
Atf6b	-0.329100046312682	9.75008071979974	0.327901560606896	0.615851403472126	1
Tomm7	-0.276428574935211	10.148909838682	0.25282151106827	0.616014809791015	1
Pdcd1lg2	-0.318776570186284	9.74967988841497	0.312985420777016	0.616366970782688	1
Ankrd13c	0.332027998191327	9.75217297428062	0.344997841371641	0.616510561813411	1
3110009E18Rik	0.335384594937239	9.6724893075936	0.580383056742241	0.616983755734098	1
Lamp2	0.335384594937239	9.6724893075936	0.580383056742241	0.616983755734098	1
Ms4a6c	0.335384594937239	9.6724893075936	0.580383056742241	0.616983755734098	1
Serf2	-0.257314380251532	10.7928136548318	0.250500798466051	0.61763728356422	1
Krtcap2	0.265296953115092	10.1966860576764	0.2504256954362	0.617689947127195	1
Dram2	-0.378255176236674	9.71430395947627	0.43055301962946	0.617751009415156	1
Haus3	0.368156915196342	9.71256272889951	0.442031690256546	0.617995245799288	1
Cd3e	-0.291475894511126	9.97260727412296	0.256107087055088	0.618501373339736	1
Rbm22	-0.387691791966707	9.77573784262306	0.401841042575501	0.618693632678271	1
Pole3	0.333460202944025	9.67047213580866	0.648766254467899	0.61909005307859	1
Gfpt1	0.333460202944025	9.67047213580866	0.648766254467899	0.61909005307859	1
B2m	-0.128734672236032	12.4347879455805	0.248352049036872	0.619147944740261	1
Rsl1d1	-0.330296208381817	9.91068687802689	0.325194805592734	0.619391633059451	1
Ctcf	0.290932273982906	9.88491770856341	0.265841140701493	0.619410099927898	1
Cd6	0.32440974754821	9.79199121568799	0.292528320494351	0.619609866911927	1
Nop58	0.32637075741541	9.78968874399385	0.31793777556118	0.619774345470789	1
Gtf2h2	-0.368437039533501	9.71294751144424	0.434025610488149	0.620304477183664	1
Pmaip1	0.358846729181535	9.71386856182841	0.422285799123202	0.620376779957939	1
Zfp938	0.376721888960556	9.7129332891251	0.450409745107473	0.620376791212326	1
Btg1	0.167795241985223	11.9926095224234	0.246410256087605	0.620520149208096	1
Rbm4b	-0.365197585242537	9.77494409331044	0.365791834245584	0.62079427527543	1
Itpa	0.348740280258958	9.71319358808531	0.42144320239261	0.620853337247613	1
Jun	-0.299433333742876	10.1246482919873	0.245792053158392	0.620958429801169	1
Zfp715	0.338406681342799	9.67191450595124	0.638363061300938	0.621181245489601	1
Cd200r4	-0.364496882199486	9.77568170042948	0.365342092974352	0.621320130736582	1
Aurkaip1	-0.374135995824424	9.84328848171053	0.442392690729216	0.621597882784542	1
Rps11	-0.136701965613722	12.2329812942764	0.244566690120711	0.621829197951282	1
Phax	0.34235285576827	9.75042506009988	0.366062022817328	0.621888750919084	1
Pabpn1	0.327639755387908	9.73539750066449	0.409131665538628	0.621995616854763	1
Ttc32	0.323955078672394	9.67252694448526	0.532492276761861	0.62242884206301	1
As3mt	0.323955078672394	9.67252694448526	0.532492276761861	0.62242884206301	1
Ddx39	-0.331472829500682	9.74999855440706	0.368373127464349	0.62312661279837	1
Dync1li1	0.32427695297201	9.67218572530822	0.478402476075335	0.623257734145559	1
Irak3	0.337831867026642	9.67095774149856	0.576460828162152	0.623257822135358	1
Arhgap31	0.281175482096736	10.1391425211645	0.242167653883286	0.623541903381358	1
Gsk3a	0.328393851993632	9.67198075434971	0.524176606761426	0.623671410160414	1
Alg10b	0.328393851993632	9.67198075434971	0.524176606761426	0.623671410160414	1
Mast4	0.350897262761618	9.71177912069348	0.419834807229554	0.625146273070007	1
Arhgap26	0.361455196386071	9.71208036514855	0.431476235301082	0.62514627837354	1
Nr4a3	-0.31056273399367	9.88689469671393	0.267530990606537	0.625403505258305	1
Il18rap	-0.366946093023064	9.71387615042543	0.414687443928858	0.625907638891003	1
Pim1	-0.215625648561768	11.4482270153913	0.238544345965922	0.626148745241755	1
C1galt1c1	0.356237856428711	9.71313502007916	0.415911820578605	0.626578866536075	1
Ndufs6	0.359558650458074	9.86390045045444	0.425396250453637	0.626767672132337	1
Ccm2	0.341670871739119	9.75077242457683	0.371336949259091	0.627089906601133	1
Rnf10	-0.383310937085819	9.75036903317139	0.45228090100808	0.627161351035383	1
Psmd3	0.343496575432123	9.7532581390882	0.360586228418835	0.627861659599221	1
Rnf6	0.343698486564532	9.75253358891084	0.349876380458054	0.628054647192776	1
H3f3b	-0.161357849270233	11.8703506407927	0.235546170440011	0.628324453806229	1
Ssr4	0.27369641320303	10.0561417795502	0.235027089552882	0.628702876817621	1
Ppp4r2	-0.367269458530676	9.77278143455607	0.373371985374826	0.628711664487732	1
Cnot2	0.356837263815276	9.71208328526401	0.417939007048545	0.628968390369354	1
Cep164	0.332771054779116	9.67082544275867	0.553170488392141	0.629811300771731	1
Lbr	0.331313596216496	9.71230400748614	0.385986852252465	0.630164031076145	1
Npc2	-0.27593688797466	10.0312157462353	0.232844600805024	0.630299642698919	1
Tcp1	-0.366336000070325	9.76999517026941	0.359225038737411	0.630302858686802	1
Cmc1	-0.423607310932906	9.74733349885175	0.548448538716162	0.630342973430489	1
Sertad2	0.357678546887071	9.71485273669736	0.409013164831088	0.630403244810259	1
Nsfl1c	0.406693018551661	9.79082038703714	0.491893758325455	0.63048558454411	1
Mdm4	0.343346994074158	9.75357067881162	0.339281204556786	0.630951735247708	1
Hadha	0.355525578438518	9.71224012234692	0.413080648429586	0.631121001824027	1
Ociad1	-0.269277992225049	10.1058129685584	0.231585261131091	0.631225215496365	1
Ccnt2	0.406567807945836	9.75236917184585	0.473218254545233	0.63133836530217	1
Gatsl3	0.335434222678735	9.67132578938635	0.587225938326017	0.631429167849555	1
Tmub2	0.335434222678735	9.67132578938635	0.587225938326017	0.631429167849555	1
Trmt2a	0.335434222678735	9.67132578938635	0.587225938326017	0.631429167849555	1
Fbxw5	0.330183459256813	9.67127359483708	0.60055253715585	0.631429183955276	1
Ap1s1	0.330183459256813	9.67127359483708	0.60055253715585	0.631429183955276	1
Gramd1b	0.330183459256813	9.67127359483708	0.60055253715585	0.631429183955276	1
Polr2i	0.299283599720484	9.76830460639107	0.231284350689201	0.631446833852228	1
Cipc	-0.355048380219954	9.71021150512101	0.395376592324912	0.631557031445824	1
Tubb4b	0.315074083747453	9.75418833120977	0.294183638613795	0.631724981040868	1
Gnb1	-0.261503493569298	10.0205375821706	0.230650582774267	0.631914181296745	1
Arpc1a	-0.350750586153529	9.71211159356433	0.395088293572935	0.63202999843925	1
Fam49b	-0.332581155330096	10.0000649560664	0.330926227335228	0.632103325474605	1
Tars	0.324212233841589	9.75218227971575	0.319601487985844	0.632305134235061	1
Nfkbie	0.334414328344081	9.75348304829066	0.327176962050165	0.633272410941965	1
2700060E02Rik	0.257279260283237	9.95295374253128	0.228186004041976	0.633739143887548	1
Clpp	-0.409130541839031	9.74971675417933	0.502931294995549	0.633902081490483	1
Cd3g	-0.279521416757366	10.7163853609639	0.227254331383294	0.63443218249657	1
Mthfsl	0.316181433472375	9.75256123597235	0.316412722670715	0.634433728063934	1
Ggps1	-0.386671363809078	9.68829945121587	0.523373838104762	0.634681904672664	1
Asrgl1	-0.386671363809078	9.68829945121587	0.523373838104762	0.634681904672664	1
Sdhc	-0.304046386725201	9.68626905946904	0.239915844738161	0.634706315739711	1
Apopt1	-0.304046386725201	9.68626905946904	0.239915844738161	0.634706315739711	1
Sympk	-0.386005998042457	9.6890775827828	0.500539919865837	0.63472474066247	1
Cdkn2aipnl	-0.380848115987998	9.68817693380518	0.499653300830273	0.634747036400177	1
Slc25a25	0.329770410206575	9.67216383539633	0.483237373709855	0.635041266893646	1
Gar1	0.329770410206575	9.67216383539633	0.483237373709855	0.635041266893646	1
Rdh14	0.329770410206575	9.67216383539633	0.483237373709855	0.635041266893646	1
Rrn3	0.329770410206575	9.67216383539633	0.483237373709855	0.635041266893646	1
Uba3	-0.41901333933556	9.68716665096494	0.899197331824598	0.635226622091043	1
H2afx	-0.41901333933556	9.68716665096494	0.899197331824598	0.635226622091043	1
Gimap8	0.282818854928396	9.90217367851197	0.247083381815548	0.635363807089679	1
Dscr3	-0.311836592736717	9.68703779201154	0.251555719433109	0.635377364758383	1
Picalm	-0.356622479219076	9.71357245396289	0.416933687337345	0.635588391651899	1
Vcpkmt	-0.365058099947697	9.80876271567181	0.375970572890397	0.636005539093921	1
Uso1	0.324454173430989	9.71166884270392	0.370013761258348	0.636151540188527	1
Anp32a	0.255556786327337	10.1508039048169	0.224137237360283	0.636763643607183	1
Vopp1	-0.395584547611634	9.68844281894754	0.528254360398316	0.636839658143024	1
Ascc1	-0.395584547611634	9.68844281894754	0.528254360398316	0.636839658143024	1
Hook1	0.324352500178128	9.67124659018599	0.57601251990597	0.637032178233123	1
Braf	0.324352500178128	9.67124659018599	0.57601251990597	0.637032178233123	1
Hist1h4c	0.324352500178128	9.67124659018599	0.57601251990597	0.637032178233123	1
Atp9b	0.324352500178128	9.67124659018599	0.57601251990597	0.637032178233123	1
Vars	-0.323490571892095	9.68927676913964	0.295048676929474	0.637534479021235	1
Arl4a	-0.417374770419813	9.68975942560608	0.832733100711895	0.637604932942194	1
Commd9	-0.370585341144979	9.68893110504917	0.46647828544295	0.637676152072518	1
Tmem126b	-0.370585341144979	9.68893110504917	0.46647828544295	0.637676152072518	1
Ctsb	0.298115517096839	9.86547983781008	0.265561288773719	0.637723533014257	1
Rabep1	0.320821729017607	9.75177029154398	0.319575900491259	0.638115432802092	1
Dcxr	-0.373614422946643	9.68893060226021	0.476820878627752	0.638752601923208	1
Ccdc97	-0.410609427081026	9.68963689210157	0.787907898304771	0.638835045117571	1
Sumf1	-0.283059425270517	9.68811190037036	0.220974348481302	0.639149755917975	1
Acbd6	0.322691534499634	9.6723832889491	0.539976424663119	0.639406847778702	1
Ipcef1	0.426461335318978	9.75368056961981	0.514636507896461	0.639861620903638	1
Gpx4	-0.23778651695492	10.5735811956262	0.220002803742147	0.639886887565118	1
Snrnp27	-0.325435258869928	9.8338460364927	0.303556577472586	0.64005508374159	1
Atpif1	-0.345295356253923	9.77521941944477	0.335282451522938	0.640621189634549	1
Eif4ebp2	0.313400655406053	9.67148698928126	0.482297035691121	0.641374287203825	1
Tlk2	0.313400655406053	9.67148698928126	0.482297035691121	0.641374287203825	1
Tmed2	-0.310814912600469	9.89622666814073	0.291716073619993	0.641721159568642	1
Tprkb	0.335045221885148	9.71228103411601	0.37458494005175	0.642395566045229	1
Thumpd1	-0.294529943530512	9.69035106932445	0.25521135230916	0.642491742560977	1
Hnrnpc	0.292692162778933	9.90595673481707	0.263227884197231	0.64273197304292	1
Cd101	-0.407988768673029	9.68905534207785	0.541841394887576	0.642905302607597	1
Plin3	-0.305527147805111	9.68754628308598	0.287829265664554	0.643157668223682	1
Gabarap	-0.254225858117196	10.257971507772	0.215503474310712	0.643326782278131	1
Msh2	0.311807718068315	9.67188673315244	0.434782533629038	0.643331795912359	1
Anapc16	-0.366326252790081	9.68996425197754	0.448310007570311	0.643384844603189	1
Prpf40a	-0.402344082684383	9.75082039808042	0.489347980321762	0.643450442280074	1
Ap2s1	0.268718955278286	9.88463945232679	0.228688917768467	0.643453584476357	1
Gnl3	0.318748468868898	9.71358803209983	0.350349386720321	0.643839029274438	1
Dclre1b	0.311382510788198	9.67145154229031	0.475981069442646	0.644112174460078	1
Ppcs	0.311382510788198	9.67145154229031	0.475981069442646	0.644112174460078	1
Celf2	0.27362252297899	9.95409042463938	0.214030433631677	0.644462465595049	1
Rplp2	-0.122819257561245	12.3484593555101	0.213614397907087	0.644784080378603	1
Kpna1	0.296253308376667	9.77640376258861	0.243846742613529	0.644865223925028	1
Traf2	-0.417056793787028	9.68882410867453	0.576952256476821	0.645070724734055	1
Glrx3	-0.282378419156121	9.74943111050095	0.213214886590466	0.645093279388491	1
Rpl10	0.128111271016106	12.1678325081982	0.213175107141702	0.645124085673128	1
2210013O21Rik	-0.384592053994522	9.68790635932527	0.702574911510263	0.645167116264987	1
N4bp2l2	-0.258414216752465	9.95187988839241	0.212976795651439	0.645277715577347	1
Sytl3	-0.349690846529452	9.77548268162829	0.329742799161787	0.645283793134383	1
Bhlhb9	-0.308033853923789	9.68793252944342	0.275706798859949	0.64541508041013	1
Pafah1b2	-0.414265473883118	9.68917786800109	0.571167602919722	0.645613923744551	1
Rtn4rl1	-0.414265473883118	9.68917786800109	0.571167602919722	0.645613923744551	1
Cdc42se1	0.323035373802837	9.81137744099102	0.295645947208188	0.646454241570702	1
Pecam1	-0.305646311155579	9.6880887973607	0.287424219994899	0.646690708163758	1
BC005537	0.315567406089141	9.87051047141331	0.310147408311676	0.646711617484588	1
Psmc6	-0.287139659696687	9.68977553522578	0.252307007870839	0.64682145764505	1
Adrm1	-0.387872498024606	9.68857140338754	0.703226660816981	0.646821528373854	1
Cdca4	0.308689662721651	9.67252694448526	0.473602902877862	0.646831662653501	1
Ercc1	-0.345327879862359	9.71353590390068	0.390618521024159	0.647115784423418	1
Manf	-0.289685374880329	9.93389092979751	0.264903706728448	0.647130802118838	1
Ncr1	0.378122314521615	10.144950144688	0.459612824453674	0.647198423655811	1
Pja1	-0.339753059770818	9.71247653542504	0.386473425395583	0.647601033887583	1
Nptn	0.310813549528425	9.78867932821848	0.300071347318987	0.647849027003262	1
Gabpb1	-0.340444051284389	9.77435920974202	0.307834953384298	0.648164948206468	1
Ilkap	-0.39568420713369	9.75139869161115	0.465891960906506	0.648743163153854	1
Vrk3	-0.411747500132415	9.75206038875434	0.507244210779461	0.648743173028014	1
Srp68	0.331753131515678	9.77730746582523	0.34268397850895	0.648892132770709	1
Rps4x	-0.132482267878425	12.0886618675236	0.208278493152145	0.648943115001754	1
Cdc42se2	0.275630439405684	9.84769055783172	0.242358644593887	0.649188686926499	1
Zfp36l2	-0.264761992724558	10.3926921629645	0.207716523605797	0.649384877567113	1
Arl2bp	0.260582777319384	9.82779653393148	0.207661517525924	0.649428156489299	1
Sdf2	0.312326527141274	9.85069431876843	0.292572170259228	0.649478714749173	1
Vamp7	-0.353116241955555	9.71243980553407	0.370832262344763	0.649546266510827	1
1110008P14Rik	0.342347518550593	9.75386540318317	0.3588872029721	0.649585712207007	1
Anapc15	-0.414887103651674	9.69199881926596	0.718785684556705	0.650129337651019	1
Tmem234	-0.259107940074902	10.0269067884921	0.206721315705627	0.650168983492235	1
Oser1	-0.365221240519044	9.75066129873071	0.403903039032303	0.650395074478472	1
Edem1	-0.265636026854387	9.80718006697	0.206269385259868	0.650525804120684	1
B4galt5	-0.417086267556857	9.69164498390126	0.722046257967147	0.650564998022902	1
Prpf19	-0.417086267556857	9.69164498390126	0.722046257967147	0.650564998022902	1
Ric8	-0.413944274403606	9.7872518139248	0.540392119921659	0.650688195932594	1
Susd6	-0.341981492219258	9.68850466678605	0.404806562114105	0.65071131369763	1
Antxr2	-0.324447081841528	9.83527803299924	0.260814541067828	0.650752680551949	1
Zfp384	0.305771559091768	9.67125475422968	0.453162912109938	0.651836802724003	1
Mrfap1	0.307987954543933	9.92419140235402	0.314532997996213	0.652366819904905	1
Safb2	-0.327667258578335	9.80940901150711	0.290975361925268	0.652392398463358	1
Neat1	-0.260548576518297	10.0118520057598	0.203755412008846	0.652519369574876	1
Timm13	0.250448571297693	10.0276570195709	0.205818856830179	0.652627639217668	1
Ndnl2	-0.338347287189495	9.77337290009149	0.328351643807408	0.65268534191995	1
Nfkbil1	0.282503863409247	9.73780769608282	0.271585778481565	0.652725554129459	1
Spryd3	-0.426307886963305	9.68939958020087	0.582356362660505	0.65276222758564	1
Cdkn1b	0.263518149467576	10.0233573280825	0.20321805244161	0.652947413253154	1
Aim2	-0.345006838553111	9.69028063404286	0.401148395697541	0.652968238370186	1
Foxp1	-0.293614992313255	9.89125359308404	0.236728575023645	0.653071822563778	1
Commd6	-0.338616450169732	9.68863606678788	0.396049409994894	0.653122779261319	1
Psip1	-0.333788742897419	9.71434140231251	0.326335864407346	0.653212113988204	1
Tcof1	-0.338268041422847	9.71412906192537	0.37283843842414	0.653212154289088	1
Snapc1	0.331317941610127	9.71317910264831	0.355159752458255	0.653728965137419	1
Sfi1	-0.321277706212583	9.71226748973624	0.304360566680081	0.653948266305831	1
Arrdc1	-0.376650743897681	9.68886831770975	0.637156759352597	0.654060663556166	1
Mrpl28	-0.263953807633667	9.81138669010249	0.201745846914176	0.65412362844105	1
Gpn3	0.324956991769364	9.71260592146847	0.336762031013584	0.654454429353227	1
Vps9d1	0.307035611145169	9.67134025913859	0.415590230092707	0.654509255216799	1
P4hb	-0.378881377615112	9.6885145678724	0.640825404057095	0.654536328228838	1
Rpl13-ps3	-0.336853464162375	9.92973502761002	0.322717754310264	0.654537561481381	1
Cdc37	0.260291646384411	9.88583378769579	0.213810792893483	0.654599539507403	1
Zfp758	0.307491129557533	9.71070745976664	0.328224374065589	0.655422097702792	1
Ift20	-0.262254148683369	9.90604133468137	0.19990481171819	0.65560180715007	1
Bloc1s6	-0.403671714123459	9.69106938225653	0.6979499244662	0.656153546681486	1
Dda1	0.314994426722267	9.81425595378565	0.294719982993826	0.656225562944832	1
AW549877	-0.370363482102751	9.68874579524263	0.606095038018026	0.656648055850677	1
Rpn1	0.30074182652672	9.7545045147445	0.279930910074847	0.657585824361339	1
Cdk10	-0.331609529438007	9.71466437025065	0.3341887890578	0.657644502612927	1
Fuca2	-0.323654941268731	9.71357817486659	0.308999394563755	0.657891822925503	1
Sf3b5	-0.277588512806091	9.91961933717615	0.237311737890021	0.657962584078824	1
Mrpl57	-0.313244320566757	9.80928074507919	0.284363104063189	0.658013722447078	1
Dusp11	-0.285320595172281	9.89154129464313	0.237328451900653	0.658024633265227	1
Ddx52	0.340618332088831	9.71378750071687	0.360621949979765	0.65808550937977	1
Suv420h2	-0.374638314485399	9.68885241383372	0.612652941131442	0.658156926119754	1
Mmgt2	-0.394925369906981	9.69130065059931	0.660737304102036	0.658326889028436	1
Ddx46	-0.323610971169626	9.71169491422848	0.357570001684307	0.658386911209219	1
Tpp2	0.369662167670909	9.79328751456237	0.392051156757879	0.659113220455453	1
Hectd3	-0.260087234469821	9.69003315093526	0.215713473799576	0.659183455508941	1
Ncbp1	0.31898043243435	9.71191888735579	0.340842014831712	0.659297233062347	1
Litaf	0.240884622781878	10.0891650667391	0.195250924695379	0.659375251661722	1
Tomm5	-0.255231168356413	9.81093689078154	0.194862352948239	0.659692737745425	1
Adgre5	-0.301366806067237	9.81097021233463	0.259124283640072	0.659736762079684	1
Fam192a	0.292104823005129	9.75184253481887	0.239709644913315	0.659931182377083	1
Gm43796	-0.389003686436643	9.68991417820366	0.66093936042696	0.660401800949261	1
Cdc73	0.343875414952312	9.71218362841809	0.37154178670989	0.660509675675257	1
Plekhf2	0.28425500803072	9.74831535321849	0.25984548365441	0.660713316891744	1
Car2	0.240300524730043	10.3654847599458	0.193550549072391	0.66076736393882	1
Tlk1	0.303688001275851	9.67098910658731	0.426672555681141	0.660940587768294	1
Smg1	0.312419250750517	9.7127205329924	0.330198932389423	0.661480090371284	1
Ranbp9	0.322933456963507	9.71178545599034	0.338305030252827	0.661480094185299	1
Zbtb7b	0.297960128555423	9.67189594783368	0.41588668557897	0.661692124345004	1
Elmo1	0.297960128555423	9.67189594783368	0.41588668557897	0.661692124345004	1
Ice1	0.297960128555423	9.67189594783368	0.41588668557897	0.661692124345004	1
Aasdhppt	-0.319086281182775	9.75150814275252	0.315888618789934	0.661889146622995	1
Mcmbp	0.367639198239523	9.7527750107486	0.394877692721894	0.66208250228723	1
Hif1a	0.297063958568574	9.81509649862073	0.261852811760678	0.662428060953315	1
Tpm4	-0.240151016826445	10.1049266363187	0.191355192248224	0.662575569929855	1
Itk	-0.24439772332536	10.0901423066376	0.191351557213024	0.662578574164687	1
Rc3h1	0.306453251867678	9.67106660693038	0.477514742428633	0.662817652067893	1
Atp6v1c1	0.306453251867678	9.67106660693038	0.477514742428633	0.662817652067893	1
Snx17	0.305983326539775	9.70906373549924	0.320500001343628	0.662936562690076	1
Mdfic	0.326650822430723	9.71255845635256	0.345576585002449	0.662936573034962	1
Bet1l	-0.278644774310892	9.78733209558127	0.210698448433617	0.663245563838931	1
Kpna4	-0.249597289526841	9.86986247632782	0.190538697845872	0.66325123163438	1
Aak1	-0.272543155030525	9.68945990044856	0.240577954889463	0.663266837662831	1
Trmt11	0.306317790213422	9.67243165898875	0.409264054720808	0.663566656219534	1
Cand1	0.306317790213422	9.67243165898875	0.409264054720808	0.663566656219534	1
Nf2	0.306317790213422	9.67243165898875	0.409264054720808	0.663566656219534	1
Rbm48	-0.403746369652108	9.75363728483038	0.445591789367122	0.663573572539954	1
Srgn	0.198876590498575	11.2079687836429	0.190141971017085	0.663580152178321	1
Gm9844	-0.374070542753317	9.73959635128611	0.330366734326304	0.664085198073665	1
Mllt3	0.297611614294151	9.75107545605021	0.271670889368227	0.6644306971814	1
Xlr4b	0.297872202724094	9.67148698928126	0.429103414575912	0.664688530181914	1
Rnf40	0.297872202724094	9.67148698928126	0.429103414575912	0.664688530181914	1
Opa1	0.297872202724094	9.67148698928126	0.429103414575912	0.664688530181914	1
Naca	-0.204385027436259	10.9508895473373	0.188322618783352	0.665093809588253	1
Naa38	-0.25077263152956	9.84370863957727	0.188229523561125	0.665171496145314	1
Atp5j	-0.239212470022966	10.0815433854904	0.18775038753784	0.665571689793412	1
Tbk1	0.301303939686137	9.71147091116289	0.30756735757538	0.666095624991588	1
Psmd8	0.285993100905725	9.86175943815544	0.245797448794839	0.666240595485129	1
Ptk2b	0.30879224505238	9.75139286907407	0.2869911660417	0.666388581947153	1
Cpsf6	-0.373197187359346	9.68969245268342	0.612001389966346	0.666429072449369	1
Zfp87	0.332059613869149	9.71357952674443	0.342147733271811	0.666825314962016	1
Ssna1	-0.317291974028995	9.71217990165882	0.329837483651824	0.666878163756963	1
Unkl	0.288209017076561	9.66921097632173	0.46033241261922	0.666926069201343	1
Uqcrb	-0.240103549006732	10.165545761521	0.185655807768269	0.667328330723561	1
Saraf	0.243692566820473	10.4748848218923	0.185112881289138	0.667785579801492	1
Ypel5	0.300068618669457	9.71365047783098	0.300536380323497	0.66779855356319	1
Rgs10	-0.290806785824806	9.86732836489457	0.231855108392142	0.667982650787822	1
Ube2s	-0.238446515945506	9.95458315580221	0.184826452504181	0.668027128836281	1
Pon2	-0.336317018944898	9.80866938661648	0.3075503462529	0.668073232321	1
Gpc1	0.299892670370121	9.80642975644068	0.183508543829506	0.669141407578306	1
Herc1	-0.30177111151854	9.77374255357366	0.261487836251285	0.669896811599065	1
Rbm8a2	0.293951903588869	9.67212405961227	0.439261286571648	0.670267792580563	1
Zcchc18	0.293951903588869	9.67212405961227	0.439261286571648	0.670267792580563	1
Slc4a1ap	0.293951903588869	9.67212405961227	0.439261286571648	0.670267792580563	1
Borcs8	0.293951903588869	9.67212405961227	0.439261286571648	0.670267792580563	1
Sra1	-0.282752286828265	9.83290598576575	0.23695653905761	0.670338389380104	1
Lyrm2	-0.351443800054281	9.6890596944793	0.524548908660329	0.670494387062218	1
Arhgap9	-0.271240305191416	9.81080595524479	0.219363420139336	0.670600866754032	1
Aip	-0.353591303418673	9.68870593901629	0.527889231782374	0.671088924488475	1
Pdha1	0.286587096100101	9.73034051284395	0.181185251103111	0.671117328202664	1
Ddx27	-0.358391009576341	9.68853737472646	0.557753093426392	0.671287839751192	1
Pik3r1	0.240364394587777	10.4203691727543	0.180798711608265	0.671447524915579	1
