GeneName	logFC	logCPM	F	PValue	FDR
Camk2g	2.81791043734259e-17	9.05636471620951	0	1	1
Vcl	2.81791043734259e-17	9.05636471620951	0	1	1
Ap3m1	2.81791043734259e-17	9.05636471620951	0	1	1
Comtd1	2.81791043734259e-17	9.05636471620951	0	1	1
Zfp503	2.81791043734259e-17	9.05636471620951	0	1	1
1700112E06Rik	2.81791043734259e-17	9.05636471620951	0	1	1
Polr3a	2.81791043734259e-17	9.05636471620951	0	1	1
Gm26660	2.81791043734259e-17	9.05636471620951	0	1	1
Zmiz1os1	2.81791043734259e-17	9.05636471620951	0	1	1
Gm26772	2.81791043734259e-17	9.05636471620951	0	1	1
Ppif	2.81791043734259e-17	9.05636471620951	0	1	1
Zcchc24	2.81791043734259e-17	9.05636471620951	0	1	1
Anxa11os	2.81791043734259e-17	9.05636471620951	0	1	1
Slmap	2.81791043734259e-17	9.05636471620951	0	1	1
Dennd6a	2.81791043734259e-17	9.05636471620951	0	1	1
Arf4os	2.81791043734259e-17	9.05636471620951	0	1	1
Pde12	2.81791043734259e-17	9.05636471620951	0	1	1
Arhgef3	2.81791043734259e-17	9.05636471620951	0	1	1
Fam208a	2.81791043734259e-17	9.05636471620951	0	1	1
Cacna1d	2.81791043734259e-17	9.05636471620951	0	1	1
Dcp1a	2.81791043734259e-17	9.05636471620951	0	1	1
Rft1	2.81791043734259e-17	9.05636471620951	0	1	1
Sfmbt1	2.81791043734259e-17	9.05636471620951	0	1	1
Mustn1	2.81791043734259e-17	9.05636471620951	0	1	1
Nek4	2.81791043734259e-17	9.05636471620951	0	1	1
Nt5dc2	2.81791043734259e-17	9.05636471620951	0	1	1
Stab1	2.81791043734259e-17	9.05636471620951	0	1	1
Tnnc1	2.81791043734259e-17	9.05636471620951	0	1	1
Bap1	2.81791043734259e-17	9.05636471620951	0	1	1
Capn7	2.81791043734259e-17	9.05636471620951	0	1	1
Sh3bp5	2.81791043734259e-17	9.05636471620951	0	1	1
Colq	2.81791043734259e-17	9.05636471620951	0	1	1
Hacl1	2.81791043734259e-17	9.05636471620951	0	1	1
Ankrd28	2.81791043734259e-17	9.05636471620951	0	1	1
Ncoa4	2.81791043734259e-17	9.05636471620951	0	1	1
Timm23	2.81791043734259e-17	9.05636471620951	0	1	1
Parg	2.81791043734259e-17	9.05636471620951	0	1	1
Wdfy4	2.81791043734259e-17	9.05636471620951	0	1	1
Arhgap22	2.81791043734259e-17	9.05636471620951	0	1	1
FRMPD2	2.81791043734259e-17	9.05636471620951	0	1	1
Fam35a	2.81791043734259e-17	9.05636471620951	0	1	1
Bmpr1a	2.81791043734259e-17	9.05636471620951	0	1	1
A930038B10Rik	2.81791043734259e-17	9.05636471620951	0	1	1
2610528A11Rik	2.81791043734259e-17	9.05636471620951	0	1	1
Sh2d4b	2.81791043734259e-17	9.05636471620951	0	1	1
Tspan14	2.81791043734259e-17	9.05636471620951	0	1	1
Ear2	2.81791043734259e-17	9.05636471620951	0	1	1
Gm17173	2.81791043734259e-17	9.05636471620951	0	1	1
Txndc16	2.81791043734259e-17	9.05636471620951	0	1	1
Gpr137c	2.81791043734259e-17	9.05636471620951	0	1	1
Styx	2.81791043734259e-17	9.05636471620951	0	1	1
Cdkn3	2.81791043734259e-17	9.05636471620951	0	1	1
Gm10101	2.81791043734259e-17	9.05636471620951	0	1	1
Wdhd1	2.81791043734259e-17	9.05636471620951	0	1	1
Socs4	2.81791043734259e-17	9.05636471620951	0	1	1
Ktn1	2.81791043734259e-17	9.05636471620951	0	1	1
Peli2	2.81791043734259e-17	9.05636471620951	0	1	1
Tmem260	2.81791043734259e-17	9.05636471620951	0	1	1
Ap5m1	2.81791043734259e-17	9.05636471620951	0	1	1
Naa30	2.81791043734259e-17	9.05636471620951	0	1	1
Tlr11	2.81791043734259e-17	9.05636471620951	0	1	1
Ttc5	2.81791043734259e-17	9.05636471620951	0	1	1
Tep1	2.81791043734259e-17	9.05636471620951	0	1	1
Gm26782	2.81791043734259e-17	9.05636471620951	0	1	1
Rnase4	2.81791043734259e-17	9.05636471620951	0	1	1
Ang	2.81791043734259e-17	9.05636471620951	0	1	1
Rnase2b	2.81791043734259e-17	9.05636471620951	0	1	1
Ndrg2	2.81791043734259e-17	9.05636471620951	0	1	1
Arhgef40	2.81791043734259e-17	9.05636471620951	0	1	1
Gm26590	2.81791043734259e-17	9.05636471620951	0	1	1
Rab2b	2.81791043734259e-17	9.05636471620951	0	1	1
Gm43647	2.81791043734259e-17	9.05636471620951	0	1	1
Gm43434	2.81791043734259e-17	9.05636471620951	0	1	1
Abhd4	2.81791043734259e-17	9.05636471620951	0	1	1
5330426L24Rik	2.81791043734259e-17	9.05636471620951	0	1	1
Slc7a7	2.81791043734259e-17	9.05636471620951	0	1	1
Mmp14	2.81791043734259e-17	9.05636471620951	0	1	1
Rem2	2.81791043734259e-17	9.05636471620951	0	1	1
Haus4	2.81791043734259e-17	9.05636471620951	0	1	1
Ajuba	2.81791043734259e-17	9.05636471620951	0	1	1
4931414P19Rik	2.81791043734259e-17	9.05636471620951	0	1	1
Slc7a8	2.81791043734259e-17	9.05636471620951	0	1	1
Homez	2.81791043734259e-17	9.05636471620951	0	1	1
Ppp1r3e	2.81791043734259e-17	9.05636471620951	0	1	1
Bcl2l2	2.81791043734259e-17	9.05636471620951	0	1	1
Slc22a17	2.81791043734259e-17	9.05636471620951	0	1	1
Thtpa	2.81791043734259e-17	9.05636471620951	0	1	1
A730061H03Rik	2.81791043734259e-17	9.05636471620951	0	1	1
Emc9	2.81791043734259e-17	9.05636471620951	0	1	1
Rnf31	2.81791043734259e-17	9.05636471620951	0	1	1
Rec8	2.81791043734259e-17	9.05636471620951	0	1	1
Ipo4	2.81791043734259e-17	9.05636471620951	0	1	1
Tm9sf1	2.81791043734259e-17	9.05636471620951	0	1	1
Tssk4	2.81791043734259e-17	9.05636471620951	0	1	1
Gmpr2	2.81791043734259e-17	9.05636471620951	0	1	1
Rabggta	2.81791043734259e-17	9.05636471620951	0	1	1
Cideb	2.81791043734259e-17	9.05636471620951	0	1	1
Ripk3	2.81791043734259e-17	9.05636471620951	0	1	1
Sdr39u1	2.81791043734259e-17	9.05636471620951	0	1	1
Cma2	2.81791043734259e-17	9.05636471620951	0	1	1
Mcpt1	2.81791043734259e-17	9.05636471620951	0	1	1
Mcpt2	2.81791043734259e-17	9.05636471620951	0	1	1
Mcpt8	2.81791043734259e-17	9.05636471620951	0	1	1
Gzmc	2.81791043734259e-17	9.05636471620951	0	1	1
Rnf17	2.81791043734259e-17	9.05636471620951	0	1	1
Cenpj	2.81791043734259e-17	9.05636471620951	0	1	1
Parp4	2.81791043734259e-17	9.05636471620951	0	1	1
Gm16973	2.81791043734259e-17	9.05636471620951	0	1	1
Pspc1	2.81791043734259e-17	9.05636471620951	0	1	1
2410022M11Rik	2.81791043734259e-17	9.05636471620951	0	1	1
Zmym2	2.81791043734259e-17	9.05636471620951	0	1	1
Cryl1	2.81791043734259e-17	9.05636471620951	0	1	1
Ift88	2.81791043734259e-17	9.05636471620951	0	1	1
Il17d	2.81791043734259e-17	9.05636471620951	0	1	1
Ska3	2.81791043734259e-17	9.05636471620951	0	1	1
3110083C13Rik	2.81791043734259e-17	9.05636471620951	0	1	1
Rcbtb1	2.81791043734259e-17	9.05636471620951	0	1	1
Phf11a	2.81791043734259e-17	9.05636471620951	0	1	1
Phf11d	2.81791043734259e-17	9.05636471620951	0	1	1
Phf11c	2.81791043734259e-17	9.05636471620951	0	1	1
Setdb2	2.81791043734259e-17	9.05636471620951	0	1	1
Cab39l	2.81791043734259e-17	9.05636471620951	0	1	1
Cdadc1	2.81791043734259e-17	9.05636471620951	0	1	1
Atp8a2	2.81791043734259e-17	9.05636471620951	0	1	1
Nupl1	2.81791043734259e-17	9.05636471620951	0	1	1
Mipep	2.81791043734259e-17	9.05636471620951	0	1	1
Sacs	2.81791043734259e-17	9.05636471620951	0	1	1
Arl11	2.81791043734259e-17	9.05636471620951	0	1	1
Ebpl	2.81791043734259e-17	9.05636471620951	0	1	1
Spryd7	2.81791043734259e-17	9.05636471620951	0	1	1
Gm27010	2.81791043734259e-17	9.05636471620951	0	1	1
Gm27017	2.81791043734259e-17	9.05636471620951	0	1	1
Wdfy2	2.81791043734259e-17	9.05636471620951	0	1	1
Defb30	2.81791043734259e-17	9.05636471620951	0	1	1
Fdft1	2.81791043734259e-17	9.05636471620951	0	1	1
Neil2	2.81791043734259e-17	9.05636471620951	0	1	1
Blk	2.81791043734259e-17	9.05636471620951	0	1	1
Fam167a	2.81791043734259e-17	9.05636471620951	0	1	1
Mtmr9	2.81791043734259e-17	9.05636471620951	0	1	1
Xkr6	2.81791043734259e-17	9.05636471620951	0	1	1
Kif13b	2.81791043734259e-17	9.05636471620951	0	1	1
Ints9	2.81791043734259e-17	9.05636471620951	0	1	1
Extl3	2.81791043734259e-17	9.05636471620951	0	1	1
Nuggc	2.81791043734259e-17	9.05636471620951	0	1	1
Scara5	2.81791043734259e-17	9.05636471620951	0	1	1
Pbk	2.81791043734259e-17	9.05636471620951	0	1	1
Esco2	2.81791043734259e-17	9.05636471620951	0	1	1
Gm5464	2.81791043734259e-17	9.05636471620951	0	1	1
Cdca2	2.81791043734259e-17	9.05636471620951	0	1	1
Kctd9	2.81791043734259e-17	9.05636471620951	0	1	1
Gnrh1	2.81791043734259e-17	9.05636471620951	0	1	1
Dock5	2.81791043734259e-17	9.05636471620951	0	1	1
Adamdec1	2.81791043734259e-17	9.05636471620951	0	1	1
Adam28	2.81791043734259e-17	9.05636471620951	0	1	1
Slc25a37	2.81791043734259e-17	9.05636471620951	0	1	1
Gm16867	2.81791043734259e-17	9.05636471620951	0	1	1
R3hcc1	2.81791043734259e-17	9.05636471620951	0	1	1
Chmp7	2.81791043734259e-17	9.05636471620951	0	1	1
4930480K23Rik	2.81791043734259e-17	9.05636471620951	0	1	1
Rhobtb2	2.81791043734259e-17	9.05636471620951	0	1	1
Egr3	2.81791043734259e-17	9.05636471620951	0	1	1
Ccar2	2.81791043734259e-17	9.05636471620951	0	1	1
9930012K11Rik	2.81791043734259e-17	9.05636471620951	0	1	1
Pdlim2	2.81791043734259e-17	9.05636471620951	0	1	1
Sorbs3	2.81791043734259e-17	9.05636471620951	0	1	1
Slc39a14	2.81791043734259e-17	9.05636471620951	0	1	1
Piwil2	2.81791043734259e-17	9.05636471620951	0	1	1
Polr3d	2.81791043734259e-17	9.05636471620951	0	1	1
Nudt18	2.81791043734259e-17	9.05636471620951	0	1	1
Fam160b2	2.81791043734259e-17	9.05636471620951	0	1	1
Dmtn	2.81791043734259e-17	9.05636471620951	0	1	1
Nudt15	2.81791043734259e-17	9.05636471620951	0	1	1
Lrch1	2.81791043734259e-17	9.05636471620951	0	1	1
5031414D18Rik	2.81791043734259e-17	9.05636471620951	0	1	1
Cog3	2.81791043734259e-17	9.05636471620951	0	1	1
Slc25a30	2.81791043734259e-17	9.05636471620951	0	1	1
Gm4285	2.81791043734259e-17	9.05636471620951	0	1	1
Tsc22d1	2.81791043734259e-17	9.05636471620951	0	1	1
Serp2	2.81791043734259e-17	9.05636471620951	0	1	1
Lacc1	2.81791043734259e-17	9.05636471620951	0	1	1
Ccdc122	2.81791043734259e-17	9.05636471620951	0	1	1
Epsti1	2.81791043734259e-17	9.05636471620951	0	1	1
Vwa8	2.81791043734259e-17	9.05636471620951	0	1	1
Naa16	2.81791043734259e-17	9.05636471620951	0	1	1
Mtrf1	2.81791043734259e-17	9.05636471620951	0	1	1
Kbtbd7	2.81791043734259e-17	9.05636471620951	0	1	1
Kbtbd6	2.81791043734259e-17	9.05636471620951	0	1	1
Sugt1	2.81791043734259e-17	9.05636471620951	0	1	1
Diaph3	2.81791043734259e-17	9.05636471620951	0	1	1
Tdrd3	2.81791043734259e-17	9.05636471620951	0	1	1
Gm10110	2.81791043734259e-17	9.05636471620951	0	1	1
Dis3	2.81791043734259e-17	9.05636471620951	0	1	1
Tbc1d4	2.81791043734259e-17	9.05636471620951	0	1	1
Lmo7	2.81791043734259e-17	9.05636471620951	0	1	1
Gm26778	2.81791043734259e-17	9.05636471620951	0	1	1
Cln5	2.81791043734259e-17	9.05636471620951	0	1	1
Scel	2.81791043734259e-17	9.05636471620951	0	1	1
Slain1os	2.81791043734259e-17	9.05636471620951	0	1	1
Pou4f1	2.81791043734259e-17	9.05636471620951	0	1	1
Rnf219	2.81791043734259e-17	9.05636471620951	0	1	1
Rbm26	2.81791043734259e-17	9.05636471620951	0	1	1
Mir17hg	2.81791043734259e-17	9.05636471620951	0	1	1
Tgds	2.81791043734259e-17	9.05636471620951	0	1	1
Abcc4	2.81791043734259e-17	9.05636471620951	0	1	1
Cldn10	2.81791043734259e-17	9.05636471620951	0	1	1
Dzip1	2.81791043734259e-17	9.05636471620951	0	1	1
Uggt2	2.81791043734259e-17	9.05636471620951	0	1	1
Rap2a	2.81791043734259e-17	9.05636471620951	0	1	1
Dock9	2.81791043734259e-17	9.05636471620951	0	1	1
Gpr18	2.81791043734259e-17	9.05636471620951	0	1	1
Pcca	2.81791043734259e-17	9.05636471620951	0	1	1
Gm26870	2.81791043734259e-17	9.05636471620951	0	1	1
Alkbh8	2.81791043734259e-17	9.05636471620951	0	1	1
Aasdhppt	2.81791043734259e-17	9.05636471620951	0	1	1
Kbtbd3	2.81791043734259e-17	9.05636471620951	0	1	1
Msantd4	2.81791043734259e-17	9.05636471620951	0	1	1
Casp12	2.81791043734259e-17	9.05636471620951	0	1	1
Mmp13	2.81791043734259e-17	9.05636471620951	0	1	1
Mmp12	2.81791043734259e-17	9.05636471620951	0	1	1
Gm10709	2.81791043734259e-17	9.05636471620951	0	1	1
Yap1	2.81791043734259e-17	9.05636471620951	0	1	1
Arhgap42	2.81791043734259e-17	9.05636471620951	0	1	1
Jrkl	2.81791043734259e-17	9.05636471620951	0	1	1
Phxr4	2.81791043734259e-17	9.05636471620951	0	1	1
Maml2	2.81791043734259e-17	9.05636471620951	0	1	1
Mtmr2	2.81791043734259e-17	9.05636471620951	0	1	1
Kdm4d	2.81791043734259e-17	9.05636471620951	0	1	1
Piwil4	2.81791043734259e-17	9.05636471620951	0	1	1
Fut4	2.81791043734259e-17	9.05636471620951	0	1	1
Ankrd49	2.81791043734259e-17	9.05636471620951	0	1	1
Gpr83	2.81791043734259e-17	9.05636471620951	0	1	1
Izumo1r	2.81791043734259e-17	9.05636471620951	0	1	1
Med17	2.81791043734259e-17	9.05636471620951	0	1	1
4931406C07Rik	2.81791043734259e-17	9.05636471620951	0	1	1
Slc36a4	2.81791043734259e-17	9.05636471620951	0	1	1
Gm5611	2.81791043734259e-17	9.05636471620951	0	1	1
Zfp317	2.81791043734259e-17	9.05636471620951	0	1	1
Gm7808	2.81791043734259e-17	9.05636471620951	0	1	1
Zfp560	2.81791043734259e-17	9.05636471620951	0	1	1
Gm26733	2.81791043734259e-17	9.05636471620951	0	1	1
Zfp26	2.81791043734259e-17	9.05636471620951	0	1	1
Zfp426	2.81791043734259e-17	9.05636471620951	0	1	1
Zfp846	2.81791043734259e-17	9.05636471620951	0	1	1
Fbxl12os	2.81791043734259e-17	9.05636471620951	0	1	1
A230050P20Rik	2.81791043734259e-17	9.05636471620951	0	1	1
Angptl6	2.81791043734259e-17	9.05636471620951	0	1	1
Ppan	2.81791043734259e-17	9.05636471620951	0	1	1
Dnmt1	2.81791043734259e-17	9.05636471620951	0	1	1
S1pr2	2.81791043734259e-17	9.05636471620951	0	1	1
Icam4	2.81791043734259e-17	9.05636471620951	0	1	1
Raver1	2.81791043734259e-17	9.05636471620951	0	1	1
1700084C06Rik	2.81791043734259e-17	9.05636471620951	0	1	1
Keap1	2.81791043734259e-17	9.05636471620951	0	1	1
Kri1	2.81791043734259e-17	9.05636471620951	0	1	1
Cdkn2d	2.81791043734259e-17	9.05636471620951	0	1	1
Ap1m2	2.81791043734259e-17	9.05636471620951	0	1	1
Slc44a2	2.81791043734259e-17	9.05636471620951	0	1	1
Tmed1	2.81791043734259e-17	9.05636471620951	0	1	1
Carm1	2.81791043734259e-17	9.05636471620951	0	1	1
Gm26511	2.81791043734259e-17	9.05636471620951	0	1	1
Ldlr	2.81791043734259e-17	9.05636471620951	0	1	1
Spc24	2.81791043734259e-17	9.05636471620951	0	1	1
Kank2	2.81791043734259e-17	9.05636471620951	0	1	1
Dock6	2.81791043734259e-17	9.05636471620951	0	1	1
Tmem205	2.81791043734259e-17	9.05636471620951	0	1	1
Plppr2	2.81791043734259e-17	9.05636471620951	0	1	1
Swsap1	2.81791043734259e-17	9.05636471620951	0	1	1
Epor	2.81791043734259e-17	9.05636471620951	0	1	1
Gm16845	2.81791043734259e-17	9.05636471620951	0	1	1
Zfp809	2.81791043734259e-17	9.05636471620951	0	1	1
Zfp599	2.81791043734259e-17	9.05636471620951	0	1	1
Anln	2.81791043734259e-17	9.05636471620951	0	1	1
9530077C05Rik	2.81791043734259e-17	9.05636471620951	0	1	1
Dpy19l1	2.81791043734259e-17	9.05636471620951	0	1	1
Eepd1	2.81791043734259e-17	9.05636471620951	0	1	1
Acad8	2.81791043734259e-17	9.05636471620951	0	1	1
Thyn1	2.81791043734259e-17	9.05636471620951	0	1	1
Jam3	2.81791043734259e-17	9.05636471620951	0	1	1
St14	2.81791043734259e-17	9.05636471620951	0	1	1
Prdm10	2.81791043734259e-17	9.05636471620951	0	1	1
Arhgap32	2.81791043734259e-17	9.05636471620951	0	1	1
Gm27162	2.81791043734259e-17	9.05636471620951	0	1	1
Gm27166	2.81791043734259e-17	9.05636471620951	0	1	1
Tirap	2.81791043734259e-17	9.05636471620951	0	1	1
Fam118b	2.81791043734259e-17	9.05636471620951	0	1	1
Rpusd4	2.81791043734259e-17	9.05636471620951	0	1	1
Hyls1	2.81791043734259e-17	9.05636471620951	0	1	1
Chek1	2.81791043734259e-17	9.05636471620951	0	1	1
Gm26787	2.81791043734259e-17	9.05636471620951	0	1	1
Slc37a2	2.81791043734259e-17	9.05636471620951	0	1	1
Ccdc15	2.81791043734259e-17	9.05636471620951	0	1	1
Robo3	2.81791043734259e-17	9.05636471620951	0	1	1
Msantd2	2.81791043734259e-17	9.05636471620951	0	1	1
Spa17	2.81791043734259e-17	9.05636471620951	0	1	1
Zfp202	2.81791043734259e-17	9.05636471620951	0	1	1
Gramd1b	2.81791043734259e-17	9.05636471620951	0	1	1
Clmp	2.81791043734259e-17	9.05636471620951	0	1	1
Crtam	2.81791043734259e-17	9.05636471620951	0	1	1
Arhgef12	2.81791043734259e-17	9.05636471620951	0	1	1
Oaf	2.81791043734259e-17	9.05636471620951	0	1	1
Pvrl1	2.81791043734259e-17	9.05636471620951	0	1	1
Usp2	2.81791043734259e-17	9.05636471620951	0	1	1
Mcam	2.81791043734259e-17	9.05636471620951	0	1	1
Nlrx1	2.81791043734259e-17	9.05636471620951	0	1	1
Hinfp	2.81791043734259e-17	9.05636471620951	0	1	1
Dpagt1	2.81791043734259e-17	9.05636471620951	0	1	1
Vps11	2.81791043734259e-17	9.05636471620951	0	1	1
Slc37a4	2.81791043734259e-17	9.05636471620951	0	1	1
Foxr1	2.81791043734259e-17	9.05636471620951	0	1	1
Gm9830	2.81791043734259e-17	9.05636471620951	0	1	1
Bcl9l	2.81791043734259e-17	9.05636471620951	0	1	1
Cxcr5	2.81791043734259e-17	9.05636471620951	0	1	1
Phldb1	2.81791043734259e-17	9.05636471620951	0	1	1
Arcn1	2.81791043734259e-17	9.05636471620951	0	1	1
Ttc36	2.81791043734259e-17	9.05636471620951	0	1	1
Ube4a	2.81791043734259e-17	9.05636471620951	0	1	1
Mpzl2	2.81791043734259e-17	9.05636471620951	0	1	1
Mpzl3	2.81791043734259e-17	9.05636471620951	0	1	1
Gm10684	2.81791043734259e-17	9.05636471620951	0	1	1
Scn2b	2.81791043734259e-17	9.05636471620951	0	1	1
Tmprss4	2.81791043734259e-17	9.05636471620951	0	1	1
BC049352	2.81791043734259e-17	9.05636471620951	0	1	1
Il10ra	2.81791043734259e-17	9.05636471620951	0	1	1
Fxyd2	2.81791043734259e-17	9.05636471620951	0	1	1
Cep164	2.81791043734259e-17	9.05636471620951	0	1	1
Bace1	2.81791043734259e-17	9.05636471620951	0	1	1
Gm16536	2.81791043734259e-17	9.05636471620951	0	1	1
Pcsk7	2.81791043734259e-17	9.05636471620951	0	1	1
Tagln	2.81791043734259e-17	9.05636471620951	0	1	1
Apoa1	2.81791043734259e-17	9.05636471620951	0	1	1
Apoc3	2.81791043734259e-17	9.05636471620951	0	1	1
Apoa4	2.81791043734259e-17	9.05636471620951	0	1	1
Zpr1	2.81791043734259e-17	9.05636471620951	0	1	1
Bud13	2.81791043734259e-17	9.05636471620951	0	1	1
Cadm1	2.81791043734259e-17	9.05636471620951	0	1	1
Nxpe2	2.81791043734259e-17	9.05636471620951	0	1	1
Nxpe4	2.81791043734259e-17	9.05636471620951	0	1	1
Gm5616	2.81791043734259e-17	9.05636471620951	0	1	1
Zbtb16	2.81791043734259e-17	9.05636471620951	0	1	1
Usp28	2.81791043734259e-17	9.05636471620951	0	1	1
Tmprss5	2.81791043734259e-17	9.05636471620951	0	1	1
Ttc12	2.81791043734259e-17	9.05636471620951	0	1	1
Il18	2.81791043734259e-17	9.05636471620951	0	1	1
Pih1d2	2.81791043734259e-17	9.05636471620951	0	1	1
Dlat	2.81791043734259e-17	9.05636471620951	0	1	1
Dixdc1	2.81791043734259e-17	9.05636471620951	0	1	1
Cryab	2.81791043734259e-17	9.05636471620951	0	1	1
1110032A03Rik	2.81791043734259e-17	9.05636471620951	0	1	1
Fdxacb1	2.81791043734259e-17	9.05636471620951	0	1	1
2010007H06Rik	2.81791043734259e-17	9.05636471620951	0	1	1
Arhgap20	2.81791043734259e-17	9.05636471620951	0	1	1
Kdelc2	2.81791043734259e-17	9.05636471620951	0	1	1
4930550C14Rik	2.81791043734259e-17	9.05636471620951	0	1	1
Atm	2.81791043734259e-17	9.05636471620951	0	1	1
Npat	2.81791043734259e-17	9.05636471620951	0	1	1
Rab39	2.81791043734259e-17	9.05636471620951	0	1	1
Slc35f2	2.81791043734259e-17	9.05636471620951	0	1	1
Dmxl2	2.81791043734259e-17	9.05636471620951	0	1	1
Acsbg1	2.81791043734259e-17	9.05636471620951	0	1	1
Ireb2	2.81791043734259e-17	9.05636471620951	0	1	1
Hykk	2.81791043734259e-17	9.05636471620951	0	1	1
Nrg4	2.81791043734259e-17	9.05636471620951	0	1	1
Hmg20a	2.81791043734259e-17	9.05636471620951	0	1	1
Snx33	2.81791043734259e-17	9.05636471620951	0	1	1
Snupn	2.81791043734259e-17	9.05636471620951	0	1	1
Sin3a	2.81791043734259e-17	9.05636471620951	0	1	1
2700012I20Rik	2.81791043734259e-17	9.05636471620951	0	1	1
Neil1	2.81791043734259e-17	9.05636471620951	0	1	1
Scamp5	2.81791043734259e-17	9.05636471620951	0	1	1
Gm26631	2.81791043734259e-17	9.05636471620951	0	1	1
Fam219b	2.81791043734259e-17	9.05636471620951	0	1	1
Mpi	2.81791043734259e-17	9.05636471620951	0	1	1
Ulk3	2.81791043734259e-17	9.05636471620951	0	1	1
Gm17231	2.81791043734259e-17	9.05636471620951	0	1	1
Arid3b	2.81791043734259e-17	9.05636471620951	0	1	1
Sema7a	2.81791043734259e-17	9.05636471620951	0	1	1
Gm17322	2.81791043734259e-17	9.05636471620951	0	1	1
Cyp11a1	2.81791043734259e-17	9.05636471620951	0	1	1
Islr	2.81791043734259e-17	9.05636471620951	0	1	1
Pml	2.81791043734259e-17	9.05636471620951	0	1	1
Rec114	2.81791043734259e-17	9.05636471620951	0	1	1
Neo1	2.81791043734259e-17	9.05636471620951	0	1	1
Bbs4	2.81791043734259e-17	9.05636471620951	0	1	1
Senp8	2.81791043734259e-17	9.05636471620951	0	1	1
Myo9a	2.81791043734259e-17	9.05636471620951	0	1	1
Lrrc49	2.81791043734259e-17	9.05636471620951	0	1	1
Gm10655	2.81791043734259e-17	9.05636471620951	0	1	1
Paqr5	2.81791043734259e-17	9.05636471620951	0	1	1
Glce	2.81791043734259e-17	9.05636471620951	0	1	1
Coro2b	2.81791043734259e-17	9.05636471620951	0	1	1
Gm26609	2.81791043734259e-17	9.05636471620951	0	1	1
Calml4	2.81791043734259e-17	9.05636471620951	0	1	1
Pias1	2.81791043734259e-17	9.05636471620951	0	1	1
Map2k5	2.81791043734259e-17	9.05636471620951	0	1	1
Smad3	2.81791043734259e-17	9.05636471620951	0	1	1
Smad6	2.81791043734259e-17	9.05636471620951	0	1	1
Zwilch	2.81791043734259e-17	9.05636471620951	0	1	1
Uchl4	2.81791043734259e-17	9.05636471620951	0	1	1
Tipin	2.81791043734259e-17	9.05636471620951	0	1	1
Megf11	2.81791043734259e-17	9.05636471620951	0	1	1
Slc24a1	2.81791043734259e-17	9.05636471620951	0	1	1
Dpp8	2.81791043734259e-17	9.05636471620951	0	1	1
Parp16	2.81791043734259e-17	9.05636471620951	0	1	1
Clpx	2.81791043734259e-17	9.05636471620951	0	1	1
Kbtbd13	2.81791043734259e-17	9.05636471620951	0	1	1
Rasl12	2.81791043734259e-17	9.05636471620951	0	1	1
Slc51b	2.81791043734259e-17	9.05636471620951	0	1	1
Mtfmt	2.81791043734259e-17	9.05636471620951	0	1	1
Pif1	2.81791043734259e-17	9.05636471620951	0	1	1
Rbpms2	2.81791043734259e-17	9.05636471620951	0	1	1
Zfp609	2.81791043734259e-17	9.05636471620951	0	1	1
Trip4	2.81791043734259e-17	9.05636471620951	0	1	1
2810417H13Rik	2.81791043734259e-17	9.05636471620951	0	1	1
Csnk1g1	2.81791043734259e-17	9.05636471620951	0	1	1
Snx22	2.81791043734259e-17	9.05636471620951	0	1	1
Fbxl22	2.81791043734259e-17	9.05636471620951	0	1	1
Aph1b	2.81791043734259e-17	9.05636471620951	0	1	1
Aph1c	2.81791043734259e-17	9.05636471620951	0	1	1
Lactb	2.81791043734259e-17	9.05636471620951	0	1	1
Tln2	2.81791043734259e-17	9.05636471620951	0	1	1
C2cd4b	2.81791043734259e-17	9.05636471620951	0	1	1
Vps13c	2.81791043734259e-17	9.05636471620951	0	1	1
Ice2	2.81791043734259e-17	9.05636471620951	0	1	1
Gm4978	2.81791043734259e-17	9.05636471620951	0	1	1
Ccnb2	2.81791043734259e-17	9.05636471620951	0	1	1
Gm10642	2.81791043734259e-17	9.05636471620951	0	1	1
Lipc	2.81791043734259e-17	9.05636471620951	0	1	1
Aqp9	2.81791043734259e-17	9.05636471620951	0	1	1
Aldh1a2	2.81791043734259e-17	9.05636471620951	0	1	1
Zfp280d	2.81791043734259e-17	9.05636471620951	0	1	1
Dyx1c1	2.81791043734259e-17	9.05636471620951	0	1	1
Ccpg1os	2.81791043734259e-17	9.05636471620951	0	1	1
Ccpg1	2.81791043734259e-17	9.05636471620951	0	1	1
Pigb	2.81791043734259e-17	9.05636471620951	0	1	1
4933433G15Rik	2.81791043734259e-17	9.05636471620951	0	1	1
A130057D12Rik	2.81791043734259e-17	9.05636471620951	0	1	1
Lrrc1	2.81791043734259e-17	9.05636471620951	0	1	1
Gclc	2.81791043734259e-17	9.05636471620951	0	1	1
C920006O11Rik	2.81791043734259e-17	9.05636471620951	0	1	1
Gsta1	2.81791043734259e-17	9.05636471620951	0	1	1
4930542C12Rik	2.81791043734259e-17	9.05636471620951	0	1	1
Mb21d1	2.81791043734259e-17	9.05636471620951	0	1	1
Gm17324	2.81791043734259e-17	9.05636471620951	0	1	1
Mto1	2.81791043734259e-17	9.05636471620951	0	1	1
Slc17a5	2.81791043734259e-17	9.05636471620951	0	1	1
Filip1	2.81791043734259e-17	9.05636471620951	0	1	1
Gm17477	2.81791043734259e-17	9.05636471620951	0	1	1
Impg1	2.81791043734259e-17	9.05636471620951	0	1	1
